origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-25 14:30:00+00:00,1,2025-09-25 14:45:00+00:00,-149.0,-117.31740068244969,-1,True,correct
2025-09-25 14:45:00+00:00,1,2025-09-25 15:00:00+00:00,243.0,2.273637953868146,1,True,correct
2025-09-25 15:00:00+00:00,1,2025-09-25 15:15:00+00:00,109.0,0.7532041827863623,1,True,correct
2025-09-25 15:15:00+00:00,1,2025-09-25 15:30:00+00:00,230.0,197.50632820809741,1,True,correct
2025-09-25 15:30:00+00:00,1,2025-09-25 15:45:00+00:00,-88.0,15.110688558301469,1,False,incorrect
2025-09-25 15:45:00+00:00,1,2025-09-25 16:00:00+00:00,147.0,303.6810938510433,1,True,correct
2025-09-25 16:00:00+00:00,1,2025-09-25 16:15:00+00:00,63.0,150.4434703776321,1,True,correct
2025-09-25 16:15:00+00:00,1,2025-09-25 16:30:00+00:00,8.0,139.54893818608178,1,True,correct
2025-09-25 16:30:00+00:00,1,2025-09-25 16:45:00+00:00,116.0,-47.84177122511214,-1,False,incorrect
2025-09-25 16:45:00+00:00,1,2025-09-25 17:00:00+00:00,33.0,23.12032599576901,1,True,correct
2025-09-25 17:00:00+00:00,1,2025-09-25 17:15:00+00:00,98.0,89.63269303233028,1,True,correct
2025-09-25 17:15:00+00:00,1,2025-09-25 17:30:00+00:00,10.0,70.68279468505676,1,True,correct
2025-09-25 17:30:00+00:00,1,2025-09-25 17:45:00+00:00,-53.0,80.42538196700909,1,False,incorrect
2025-09-25 17:45:00+00:00,1,2025-09-25 18:00:00+00:00,-138.0,-58.00528269225481,-1,True,correct
2025-09-25 18:00:00+00:00,1,2025-09-25 18:15:00+00:00,-25.0,-111.49916561836167,-1,True,correct
2025-09-25 18:15:00+00:00,1,2025-09-25 18:30:00+00:00,35.0,-115.49057067673166,-1,False,incorrect
2025-09-25 18:30:00+00:00,1,2025-09-25 18:45:00+00:00,156.0,-20.28362540167703,-1,False,incorrect
2025-09-25 18:45:00+00:00,1,2025-09-25 19:00:00+00:00,-83.0,62.853062678211494,1,False,incorrect
2025-09-25 19:00:00+00:00,1,2025-09-25 19:15:00+00:00,-31.0,86.22884941151665,1,False,incorrect
2025-09-25 19:15:00+00:00,1,2025-09-25 19:30:00+00:00,-17.0,-51.68970433181347,-1,True,correct
2025-09-25 19:30:00+00:00,1,2025-09-25 19:45:00+00:00,208.0,150.22415845734994,1,True,correct
2025-09-25 19:45:00+00:00,1,2025-09-25 20:00:00+00:00,-94.0,-108.22463801589953,-1,True,correct
2025-09-25 20:00:00+00:00,1,2025-09-25 20:15:00+00:00,-35.0,19.609911450951746,1,False,incorrect
2025-09-25 20:15:00+00:00,1,2025-09-25 20:30:00+00:00,-125.0,10.891699609999659,1,False,incorrect
2025-09-25 20:30:00+00:00,1,2025-09-25 20:45:00+00:00,-70.0,131.49801792751802,1,False,incorrect
2025-09-25 20:45:00+00:00,1,2025-09-25 21:00:00+00:00,-124.0,-187.3345056528443,-1,True,correct
2025-09-25 21:00:00+00:00,1,2025-09-25 21:15:00+00:00,-142.0,-133.82777279294697,-1,True,correct
2025-09-25 21:15:00+00:00,1,2025-09-25 21:30:00+00:00,-162.0,-88.48219174501124,-1,True,correct
2025-09-25 21:30:00+00:00,1,2025-09-25 21:45:00+00:00,-35.0,-152.31182858687873,-1,True,correct
2025-09-25 21:45:00+00:00,1,2025-09-25 22:00:00+00:00,-213.0,-153.5061445586914,-1,True,correct
2025-09-25 22:00:00+00:00,1,2025-09-25 22:15:00+00:00,-240.0,24.38984454267458,1,False,incorrect
2025-09-25 22:15:00+00:00,1,2025-09-25 22:30:00+00:00,-173.0,1.1347703350459852,1,False,incorrect
2025-09-25 22:30:00+00:00,1,2025-09-25 22:45:00+00:00,-26.0,-30.958530879255854,-1,True,correct
2025-09-25 22:45:00+00:00,1,2025-09-25 23:00:00+00:00,-173.0,-173.50403957947907,-1,True,correct
2025-09-25 23:00:00+00:00,1,2025-09-25 23:15:00+00:00,-139.0,-127.67024649135666,-1,True,correct
2025-09-25 23:15:00+00:00,1,2025-09-25 23:30:00+00:00,-128.0,-106.26682239992437,-1,True,correct
2025-09-25 23:30:00+00:00,1,2025-09-25 23:45:00+00:00,-26.0,-53.729812099049184,-1,True,correct
2025-09-25 23:45:00+00:00,1,2025-09-26 00:00:00+00:00,-205.0,-32.440461807079785,-1,True,correct
2025-09-26 00:00:00+00:00,1,2025-09-26 00:15:00+00:00,-155.0,46.80908469811516,1,False,incorrect
2025-09-26 00:15:00+00:00,1,2025-09-26 00:30:00+00:00,-98.0,-192.45116142718723,-1,True,correct
2025-09-26 00:30:00+00:00,1,2025-09-26 00:45:00+00:00,-55.0,-134.1715776145111,-1,True,correct
2025-09-26 00:45:00+00:00,1,2025-09-26 01:00:00+00:00,-31.0,3.119780170677096,1,False,incorrect
2025-09-26 01:00:00+00:00,1,2025-09-26 01:15:00+00:00,-65.0,37.36270938157401,1,False,incorrect
2025-09-26 01:15:00+00:00,1,2025-09-26 01:30:00+00:00,356.0,-180.8428752922109,-1,False,incorrect
2025-09-26 01:30:00+00:00,1,2025-09-26 01:45:00+00:00,-452.0,-80.32831644641388,-1,True,correct
2025-09-26 01:45:00+00:00,1,2025-09-26 02:00:00+00:00,11.0,273.01272787316645,1,True,correct
2025-09-26 02:00:00+00:00,1,2025-09-26 02:15:00+00:00,48.0,-238.61754238925954,-1,False,incorrect
2025-09-26 02:15:00+00:00,1,2025-09-26 02:30:00+00:00,531.0,-45.143774667728366,-1,False,incorrect
2025-09-26 02:30:00+00:00,1,2025-09-26 02:45:00+00:00,104.0,-46.77184597617904,-1,False,incorrect
2025-09-26 02:45:00+00:00,1,2025-09-26 03:00:00+00:00,-311.0,140.96728397381244,1,False,incorrect
2025-09-26 03:00:00+00:00,1,2025-09-26 03:15:00+00:00,110.0,34.488958036154514,1,True,correct
2025-09-26 03:15:00+00:00,1,2025-09-26 03:30:00+00:00,13.0,-95.04972802651612,-1,False,incorrect
2025-09-26 03:30:00+00:00,1,2025-09-26 03:45:00+00:00,-41.0,10.548851739354419,1,False,incorrect
2025-09-26 03:45:00+00:00,1,2025-09-26 04:00:00+00:00,413.0,-87.47501491968487,-1,False,incorrect
2025-09-26 04:00:00+00:00,1,2025-09-26 04:15:00+00:00,-65.0,-95.68004627797038,-1,True,correct
2025-09-26 04:15:00+00:00,1,2025-09-26 04:30:00+00:00,-42.0,206.17406154368734,1,False,incorrect
2025-09-26 04:30:00+00:00,1,2025-09-26 04:45:00+00:00,-739.0,61.5079064283245,1,False,incorrect
2025-09-26 04:45:00+00:00,1,2025-09-26 05:00:00+00:00,-19.0,122.81100027474562,1,False,incorrect
2025-09-26 05:00:00+00:00,1,2025-09-26 05:15:00+00:00,-108.0,-474.80815529943885,-1,True,correct
2025-09-26 05:15:00+00:00,1,2025-09-26 05:30:00+00:00,-102.0,-240.94449829691126,-1,True,correct
2025-09-26 05:30:00+00:00,1,2025-09-26 05:45:00+00:00,-150.0,-227.00345230946812,-1,True,correct
2025-09-26 05:45:00+00:00,1,2025-09-26 06:00:00+00:00,-265.0,-13.735644537146165,-1,True,correct
2025-09-26 06:00:00+00:00,1,2025-09-26 06:15:00+00:00,-305.0,75.29690053145391,1,False,incorrect
2025-09-26 06:15:00+00:00,1,2025-09-26 06:30:00+00:00,-326.0,-247.53824933236126,-1,True,correct
2025-09-26 06:30:00+00:00,1,2025-09-26 06:45:00+00:00,-373.0,-71.86272183592642,-1,True,correct
2025-09-26 06:45:00+00:00,1,2025-09-26 07:00:00+00:00,-394.0,-206.66905894549976,-1,True,correct
2025-09-26 07:00:00+00:00,1,2025-09-26 07:15:00+00:00,-345.0,-347.44051940826836,-1,True,correct
2025-09-26 07:15:00+00:00,1,2025-09-26 07:30:00+00:00,-321.0,-300.6704799677198,-1,True,correct
2025-09-26 07:30:00+00:00,1,2025-09-26 07:45:00+00:00,-214.0,-172.0309231215869,-1,True,correct
2025-09-26 07:45:00+00:00,1,2025-09-26 08:00:00+00:00,-427.0,-168.3744161492479,-1,True,correct
2025-09-26 08:00:00+00:00,1,2025-09-26 08:15:00+00:00,-434.0,-355.08666513292445,-1,True,correct
2025-09-26 08:15:00+00:00,1,2025-09-26 08:30:00+00:00,-492.0,-417.27009596642966,-1,True,correct
2025-09-26 08:30:00+00:00,1,2025-09-26 08:45:00+00:00,-418.0,-204.77763125156838,-1,True,correct
2025-09-26 08:45:00+00:00,1,2025-09-26 09:00:00+00:00,-443.0,-355.59419661637787,-1,True,correct
2025-09-26 09:00:00+00:00,1,2025-09-26 09:15:00+00:00,-267.0,-348.66355697997625,-1,True,correct
2025-09-26 09:15:00+00:00,1,2025-09-26 09:30:00+00:00,-346.0,-423.6647062174868,-1,True,correct
2025-09-26 09:30:00+00:00,1,2025-09-26 09:45:00+00:00,-287.0,-89.97088351044971,-1,True,correct
2025-09-26 09:45:00+00:00,1,2025-09-26 10:00:00+00:00,-408.0,-203.31640228144218,-1,True,correct
2025-09-26 10:00:00+00:00,1,2025-09-26 10:15:00+00:00,-322.0,-253.25926965565378,-1,True,correct
2025-09-26 10:15:00+00:00,1,2025-09-26 10:30:00+00:00,-327.0,-432.0061119679387,-1,True,correct
2025-09-26 10:30:00+00:00,1,2025-09-26 10:45:00+00:00,-252.0,-241.44783350756848,-1,True,correct
2025-09-26 10:45:00+00:00,1,2025-09-26 11:00:00+00:00,-226.0,-162.023786818725,-1,True,correct
2025-09-26 11:00:00+00:00,1,2025-09-26 11:15:00+00:00,-163.0,-216.5085931822237,-1,True,correct
2025-09-26 11:15:00+00:00,1,2025-09-26 11:30:00+00:00,-173.0,-195.0106758570889,-1,True,correct
2025-09-26 11:30:00+00:00,1,2025-09-26 11:45:00+00:00,-122.0,-191.6306441078791,-1,True,correct
2025-09-26 11:45:00+00:00,1,2025-09-26 12:00:00+00:00,-125.0,-268.8994011556175,-1,True,correct
2025-09-26 12:00:00+00:00,1,2025-09-26 12:15:00+00:00,-100.0,-123.4290209950351,-1,True,correct
2025-09-26 12:15:00+00:00,1,2025-09-26 12:30:00+00:00,-28.0,31.735804035883447,1,False,incorrect
2025-09-26 12:30:00+00:00,1,2025-09-26 12:45:00+00:00,29.0,7.214199478398697,1,True,correct
2025-09-26 12:45:00+00:00,1,2025-09-26 13:00:00+00:00,29.0,-61.79888490357807,-1,False,incorrect
2025-09-26 13:00:00+00:00,1,2025-09-26 13:15:00+00:00,128.0,-18.02725139860312,-1,False,incorrect
2025-09-26 13:15:00+00:00,1,2025-09-26 13:30:00+00:00,108.0,-98.73518015520207,-1,False,incorrect
2025-09-26 13:30:00+00:00,1,2025-09-26 13:45:00+00:00,229.0,63.93431413037564,1,True,correct
2025-09-26 13:45:00+00:00,1,2025-09-26 14:00:00+00:00,89.0,165.71674459046105,1,True,correct
2025-09-26 14:00:00+00:00,1,2025-09-26 14:15:00+00:00,48.0,193.85650233450684,1,True,correct
2025-09-26 14:15:00+00:00,1,2025-09-26 14:30:00+00:00,-101.0,39.05541245943023,1,False,incorrect
2025-09-26 14:30:00+00:00,1,2025-09-26 14:45:00+00:00,-188.0,41.41008908869503,1,False,incorrect
2025-09-26 14:45:00+00:00,1,2025-09-26 15:00:00+00:00,84.0,12.06738215086861,1,True,correct
2025-09-26 15:00:00+00:00,1,2025-09-26 15:15:00+00:00,-84.0,-123.564352057505,-1,True,correct
2025-09-26 15:15:00+00:00,1,2025-09-26 15:30:00+00:00,-175.0,-25.76341538932914,-1,True,correct
2025-09-26 15:30:00+00:00,1,2025-09-26 15:45:00+00:00,-155.0,-127.81374977097028,-1,True,correct
2025-09-26 15:45:00+00:00,1,2025-09-26 16:00:00+00:00,-10.0,-4.016161703764958,-1,True,correct
2025-09-26 16:00:00+00:00,1,2025-09-26 16:15:00+00:00,-13.0,-81.51536861187809,-1,True,correct
2025-09-26 16:15:00+00:00,1,2025-09-26 16:30:00+00:00,-45.0,-162.53236767407026,-1,True,correct
2025-09-26 16:30:00+00:00,1,2025-09-26 16:45:00+00:00,-59.0,-58.570061352866546,-1,True,correct
2025-09-26 16:45:00+00:00,1,2025-09-26 17:00:00+00:00,-64.0,67.92542948206949,1,False,incorrect
2025-09-26 17:00:00+00:00,1,2025-09-26 17:15:00+00:00,-135.0,58.95807472935074,1,False,incorrect
2025-09-26 17:15:00+00:00,1,2025-09-26 17:30:00+00:00,-143.0,-146.36755376217826,-1,True,correct
2025-09-26 17:30:00+00:00,1,2025-09-26 17:45:00+00:00,-255.0,-221.572142440694,-1,True,correct
2025-09-26 17:45:00+00:00,1,2025-09-26 18:00:00+00:00,-195.0,-165.28296359790374,-1,True,correct
2025-09-26 18:00:00+00:00,1,2025-09-26 18:15:00+00:00,-199.0,-182.53325581089007,-1,True,correct
2025-09-26 18:15:00+00:00,1,2025-09-26 18:30:00+00:00,-102.0,-118.19346848883993,-1,True,correct
2025-09-26 18:30:00+00:00,1,2025-09-26 18:45:00+00:00,-155.0,-35.79723554743667,-1,True,correct
2025-09-26 18:45:00+00:00,1,2025-09-26 19:00:00+00:00,-135.0,-60.52069796798163,-1,True,correct
2025-09-26 19:00:00+00:00,1,2025-09-26 19:15:00+00:00,40.0,-192.17917666588875,-1,False,incorrect
2025-09-26 19:15:00+00:00,1,2025-09-26 19:30:00+00:00,-133.0,-197.57885699476634,-1,True,correct
2025-09-26 19:30:00+00:00,1,2025-09-26 19:45:00+00:00,-48.0,185.91069386065075,1,False,incorrect
2025-09-26 19:45:00+00:00,1,2025-09-26 20:00:00+00:00,-86.0,-107.46012743066987,-1,True,correct
2025-09-26 20:00:00+00:00,1,2025-09-26 20:15:00+00:00,-9.0,-153.7792170147646,-1,True,correct
2025-09-26 20:15:00+00:00,1,2025-09-26 20:30:00+00:00,-157.0,2.388247218998899,1,False,incorrect
2025-09-26 20:30:00+00:00,1,2025-09-26 20:45:00+00:00,-179.0,124.26604015864099,1,False,incorrect
2025-09-26 20:45:00+00:00,1,2025-09-26 21:00:00+00:00,-160.0,-90.19515707321149,-1,True,correct
2025-09-26 21:00:00+00:00,1,2025-09-26 21:15:00+00:00,-17.0,-120.99720243300382,-1,True,correct
2025-09-26 21:15:00+00:00,1,2025-09-26 21:30:00+00:00,-108.0,-97.96706383925226,-1,True,correct
2025-09-26 21:30:00+00:00,1,2025-09-26 21:45:00+00:00,77.0,-55.68590220320567,-1,False,incorrect
2025-09-26 21:45:00+00:00,1,2025-09-26 22:00:00+00:00,13.0,-69.08599820572724,-1,False,incorrect
2025-09-26 22:00:00+00:00,1,2025-09-26 22:15:00+00:00,-56.0,97.43188388021754,1,False,incorrect
2025-09-26 22:15:00+00:00,1,2025-09-26 22:30:00+00:00,-41.0,87.886455992307,1,False,incorrect
2025-09-26 22:30:00+00:00,1,2025-09-26 22:45:00+00:00,36.0,56.851154672528125,1,True,correct
2025-09-26 22:45:00+00:00,1,2025-09-26 23:00:00+00:00,-117.0,-101.60183252911463,-1,True,correct
2025-09-26 23:00:00+00:00,1,2025-09-26 23:15:00+00:00,-8.0,-55.72455742643673,-1,True,correct
2025-09-26 23:15:00+00:00,1,2025-09-26 23:30:00+00:00,-14.0,-19.68054930299038,-1,True,correct
2025-09-26 23:30:00+00:00,1,2025-09-26 23:45:00+00:00,60.0,60.733727090422235,1,True,correct
2025-09-26 23:45:00+00:00,1,2025-09-27 00:00:00+00:00,-34.0,28.860416040083294,1,False,incorrect
2025-09-27 00:00:00+00:00,1,2025-09-27 00:15:00+00:00,-44.0,-93.08478543221311,-1,True,correct
2025-09-27 00:15:00+00:00,1,2025-09-27 00:30:00+00:00,17.0,-66.52939333722088,-1,False,incorrect
2025-09-27 00:30:00+00:00,1,2025-09-27 00:45:00+00:00,17.0,-20.288321044311317,-1,False,incorrect
2025-09-27 00:45:00+00:00,1,2025-09-27 01:00:00+00:00,-111.0,17.283838063414287,1,False,incorrect
2025-09-27 01:00:00+00:00,1,2025-09-27 01:15:00+00:00,-76.0,19.447684736067583,1,False,incorrect
2025-09-27 01:15:00+00:00,1,2025-09-27 01:30:00+00:00,-25.0,-164.71877005750548,-1,True,correct
2025-09-27 01:30:00+00:00,1,2025-09-27 01:45:00+00:00,-25.0,-187.71142482415087,-1,True,correct
2025-09-27 01:45:00+00:00,1,2025-09-27 02:00:00+00:00,-59.0,-119.3284394422785,-1,True,correct
2025-09-27 02:00:00+00:00,1,2025-09-27 02:15:00+00:00,-66.0,-105.69390816527479,-1,True,correct
2025-09-27 02:15:00+00:00,1,2025-09-27 02:30:00+00:00,-30.0,-56.53388638321647,-1,True,correct
2025-09-27 02:30:00+00:00,1,2025-09-27 02:45:00+00:00,-2.0,-119.63300349830044,-1,True,correct
2025-09-27 02:45:00+00:00,1,2025-09-27 03:00:00+00:00,-56.0,-108.8512176971663,-1,True,correct
2025-09-27 03:00:00+00:00,1,2025-09-27 03:15:00+00:00,-68.0,-137.76366596243247,-1,True,correct
2025-09-27 03:15:00+00:00,1,2025-09-27 03:30:00+00:00,-2.0,-9.104546450551915,-1,True,correct
2025-09-27 03:30:00+00:00,1,2025-09-27 03:45:00+00:00,-57.0,-136.00776506292087,-1,True,correct
2025-09-27 03:45:00+00:00,1,2025-09-27 04:00:00+00:00,40.0,-70.8086500757182,-1,False,incorrect
2025-09-27 04:00:00+00:00,1,2025-09-27 04:15:00+00:00,10.0,-71.74002292349746,-1,False,incorrect
2025-09-27 04:15:00+00:00,1,2025-09-27 04:30:00+00:00,0.0,9.848822240714497,1,False,incorrect
2025-09-27 04:30:00+00:00,1,2025-09-27 04:45:00+00:00,-78.0,-120.36796011057419,-1,True,correct
2025-09-27 04:45:00+00:00,1,2025-09-27 05:00:00+00:00,580.0,5.055464843264023,1,True,correct
2025-09-27 05:00:00+00:00,1,2025-09-27 05:15:00+00:00,17.0,-49.372125389934865,-1,False,incorrect
2025-09-27 05:15:00+00:00,1,2025-09-27 05:30:00+00:00,-6.0,324.16145703324355,1,False,incorrect
2025-09-27 05:30:00+00:00,1,2025-09-27 05:45:00+00:00,-101.0,32.95682584162041,1,False,incorrect
2025-09-27 05:45:00+00:00,1,2025-09-27 06:00:00+00:00,-3.0,160.88193462364364,1,False,incorrect
2025-09-27 06:00:00+00:00,1,2025-09-27 06:15:00+00:00,-668.0,8.01856224558966,1,False,incorrect
2025-09-27 06:15:00+00:00,1,2025-09-27 06:30:00+00:00,-79.0,-141.13984870036492,-1,True,correct
2025-09-27 06:30:00+00:00,1,2025-09-27 06:45:00+00:00,-118.0,-402.94759336913773,-1,True,correct
2025-09-27 06:45:00+00:00,1,2025-09-27 07:00:00+00:00,-281.0,-98.79252026636735,-1,True,correct
2025-09-27 07:00:00+00:00,1,2025-09-27 07:15:00+00:00,-252.0,-128.4056851141875,-1,True,correct
2025-09-27 07:15:00+00:00,1,2025-09-27 07:30:00+00:00,-367.0,-226.43004307466123,-1,True,correct
2025-09-27 07:30:00+00:00,1,2025-09-27 07:45:00+00:00,-238.0,-110.33953110150682,-1,True,correct
2025-09-27 07:45:00+00:00,1,2025-09-27 08:00:00+00:00,-515.0,-244.9219817160277,-1,True,correct
2025-09-27 08:00:00+00:00,1,2025-09-27 08:15:00+00:00,-291.0,-297.3282545943614,-1,True,correct
2025-09-27 08:15:00+00:00,1,2025-09-27 08:30:00+00:00,-462.0,-281.37260490344534,-1,True,correct
2025-09-27 08:30:00+00:00,1,2025-09-27 08:45:00+00:00,-242.0,-184.0511640144853,-1,True,correct
2025-09-27 08:45:00+00:00,1,2025-09-27 09:00:00+00:00,-198.0,-411.0306297659064,-1,True,correct
2025-09-27 09:00:00+00:00,1,2025-09-27 09:15:00+00:00,-27.0,-194.66576195816356,-1,True,correct
2025-09-27 09:15:00+00:00,1,2025-09-27 09:30:00+00:00,134.0,-88.96300620842585,-1,False,incorrect
2025-09-27 09:30:00+00:00,1,2025-09-27 09:45:00+00:00,35.0,-4.434818634166859,-1,False,incorrect
2025-09-27 09:45:00+00:00,1,2025-09-27 10:00:00+00:00,41.0,-27.240841860030443,-1,False,incorrect
2025-09-27 10:00:00+00:00,1,2025-09-27 10:15:00+00:00,67.0,7.503529355431233,1,True,correct
2025-09-27 10:15:00+00:00,1,2025-09-27 10:30:00+00:00,-76.0,68.7129130679003,1,False,incorrect
2025-09-27 10:30:00+00:00,1,2025-09-27 10:45:00+00:00,75.0,133.16216555783276,1,True,correct
2025-09-27 10:45:00+00:00,1,2025-09-27 11:00:00+00:00,63.0,-58.12821311551929,-1,False,incorrect
2025-09-27 11:00:00+00:00,1,2025-09-27 11:15:00+00:00,184.0,46.551889624507496,1,True,correct
2025-09-27 11:15:00+00:00,1,2025-09-27 11:30:00+00:00,222.0,58.0532832933722,1,True,correct
2025-09-27 11:30:00+00:00,1,2025-09-27 11:45:00+00:00,277.0,82.52495445030465,1,True,correct
2025-09-27 11:45:00+00:00,1,2025-09-27 12:00:00+00:00,183.0,39.30166752431108,1,True,correct
2025-09-27 12:00:00+00:00,1,2025-09-27 12:15:00+00:00,181.0,161.5690758723846,1,True,correct
2025-09-27 12:15:00+00:00,1,2025-09-27 12:30:00+00:00,112.0,275.16300815718307,1,True,correct
2025-09-27 12:30:00+00:00,1,2025-09-27 12:45:00+00:00,185.0,149.3414649134465,1,True,correct
2025-09-27 12:45:00+00:00,1,2025-09-27 13:00:00+00:00,131.0,85.03396050341823,1,True,correct
2025-09-27 13:00:00+00:00,1,2025-09-27 13:15:00+00:00,60.0,137.85402833552942,1,True,correct
2025-09-27 13:15:00+00:00,1,2025-09-27 13:30:00+00:00,66.0,112.85329369774897,1,True,correct
2025-09-27 13:30:00+00:00,1,2025-09-27 13:45:00+00:00,42.0,-123.86058706418476,-1,False,incorrect
2025-09-27 13:45:00+00:00,1,2025-09-27 14:00:00+00:00,83.0,-49.38852184333429,-1,False,incorrect
2025-09-27 14:00:00+00:00,1,2025-09-27 14:15:00+00:00,26.0,136.30317695138015,1,True,correct
2025-09-27 14:15:00+00:00,1,2025-09-27 14:30:00+00:00,44.0,77.22331620078785,1,True,correct
2025-09-27 14:30:00+00:00,1,2025-09-27 14:45:00+00:00,-182.0,7.163646358906522,1,False,incorrect
2025-09-27 14:45:00+00:00,1,2025-09-27 15:00:00+00:00,-11.0,25.50051571448096,1,False,incorrect
2025-09-27 15:00:00+00:00,1,2025-09-27 15:15:00+00:00,-41.0,-120.34893299843856,-1,True,correct
2025-09-27 15:15:00+00:00,1,2025-09-27 15:30:00+00:00,-66.0,-132.75531049675337,-1,True,correct
2025-09-27 15:30:00+00:00,1,2025-09-27 15:45:00+00:00,-221.0,-110.78375997203582,-1,True,correct
2025-09-27 15:45:00+00:00,1,2025-09-27 16:00:00+00:00,67.0,80.61795954233651,1,True,correct
2025-09-27 16:00:00+00:00,1,2025-09-27 16:15:00+00:00,47.0,-158.3058547721655,-1,False,incorrect
2025-09-27 16:15:00+00:00,1,2025-09-27 16:30:00+00:00,193.0,-7.127631660560418,-1,False,incorrect
2025-09-27 16:30:00+00:00,1,2025-09-27 16:45:00+00:00,-52.0,-32.907151175063476,-1,True,correct
2025-09-27 16:45:00+00:00,1,2025-09-27 17:00:00+00:00,120.0,84.35098907301419,1,True,correct
2025-09-27 17:00:00+00:00,1,2025-09-27 17:15:00+00:00,-48.0,81.15829108201356,1,False,incorrect
2025-09-27 17:15:00+00:00,1,2025-09-27 17:30:00+00:00,0.0,119.92839890706608,1,False,incorrect
2025-09-27 17:30:00+00:00,1,2025-09-27 17:45:00+00:00,-65.0,-83.7202958875434,-1,True,correct
2025-09-27 17:45:00+00:00,1,2025-09-27 18:00:00+00:00,-196.0,-42.364421482047675,-1,True,correct
2025-09-27 18:00:00+00:00,1,2025-09-27 18:15:00+00:00,-128.0,-8.24103047560147,-1,True,correct
2025-09-27 18:15:00+00:00,1,2025-09-27 18:30:00+00:00,-206.0,-26.424248848853615,-1,True,correct
2025-09-27 18:30:00+00:00,1,2025-09-27 18:45:00+00:00,-105.0,-71.09371487295478,-1,True,correct
2025-09-27 18:45:00+00:00,1,2025-09-27 19:00:00+00:00,-184.0,-263.16836487841766,-1,True,correct
2025-09-27 19:00:00+00:00,1,2025-09-27 19:15:00+00:00,-98.0,-55.07100969218878,-1,True,correct
2025-09-27 19:15:00+00:00,1,2025-09-27 19:30:00+00:00,-151.0,-19.46564705474588,-1,True,correct
2025-09-27 19:30:00+00:00,1,2025-09-27 19:45:00+00:00,8.0,85.68727081796666,1,True,correct
2025-09-27 19:45:00+00:00,1,2025-09-27 20:00:00+00:00,-70.0,-164.44292447003463,-1,True,correct
2025-09-27 20:00:00+00:00,1,2025-09-27 20:15:00+00:00,1.0,-80.31058166017094,-1,False,incorrect
2025-09-27 20:15:00+00:00,1,2025-09-27 20:30:00+00:00,-62.0,42.3584135432577,1,False,incorrect
2025-09-27 20:30:00+00:00,1,2025-09-27 20:45:00+00:00,-18.0,78.58700226243676,1,False,incorrect
2025-09-27 20:45:00+00:00,1,2025-09-27 21:00:00+00:00,-73.0,-70.2415263338845,-1,True,correct
2025-09-27 21:00:00+00:00,1,2025-09-27 21:15:00+00:00,46.0,117.34505232007864,1,True,correct
2025-09-27 21:15:00+00:00,1,2025-09-27 21:30:00+00:00,-112.0,56.24352431226778,1,False,incorrect
2025-09-27 21:30:00+00:00,1,2025-09-27 21:45:00+00:00,-5.0,-9.424654240844646,-1,True,correct
2025-09-27 21:45:00+00:00,1,2025-09-27 22:00:00+00:00,-162.0,-205.47749514202386,-1,True,correct
2025-09-27 22:00:00+00:00,1,2025-09-27 22:15:00+00:00,11.0,42.1916175288558,1,True,correct
2025-09-27 22:15:00+00:00,1,2025-09-27 22:30:00+00:00,-123.0,-44.88142369258182,-1,True,correct
2025-09-27 22:30:00+00:00,1,2025-09-27 22:45:00+00:00,158.0,-40.920217125918185,-1,False,incorrect
2025-09-27 22:45:00+00:00,1,2025-09-27 23:00:00+00:00,-151.0,-105.2784197599469,-1,True,correct
2025-09-27 23:00:00+00:00,1,2025-09-27 23:15:00+00:00,-42.0,74.99720717252885,1,False,incorrect
2025-09-27 23:15:00+00:00,1,2025-09-27 23:30:00+00:00,-72.0,-59.18560938835623,-1,True,correct
2025-09-27 23:30:00+00:00,1,2025-09-27 23:45:00+00:00,17.0,-70.74723824933109,-1,False,incorrect
2025-09-27 23:45:00+00:00,1,2025-09-28 00:00:00+00:00,-185.0,-58.32801585358939,-1,True,correct
2025-09-28 00:00:00+00:00,1,2025-09-28 00:15:00+00:00,-166.0,-14.108381894485191,-1,True,correct
2025-09-28 00:15:00+00:00,1,2025-09-28 00:30:00+00:00,-232.0,-9.006335994990842,-1,True,correct
2025-09-28 00:30:00+00:00,1,2025-09-28 00:45:00+00:00,-163.0,-82.54895896438973,-1,True,correct
2025-09-28 00:45:00+00:00,1,2025-09-28 01:00:00+00:00,-226.0,-260.083249611344,-1,True,correct
2025-09-28 01:00:00+00:00,1,2025-09-28 01:15:00+00:00,-229.0,-226.35674080444932,-1,True,correct
2025-09-28 01:15:00+00:00,1,2025-09-28 01:30:00+00:00,-252.0,-198.45830394572,-1,True,correct
2025-09-28 01:30:00+00:00,1,2025-09-28 01:45:00+00:00,-170.0,-211.61190518701306,-1,True,correct
2025-09-28 01:45:00+00:00,1,2025-09-28 02:00:00+00:00,-186.0,-189.50347107671018,-1,True,correct
2025-09-28 02:00:00+00:00,1,2025-09-28 02:15:00+00:00,-149.0,-59.11089359854739,-1,True,correct
2025-09-28 02:15:00+00:00,1,2025-09-28 02:30:00+00:00,-157.0,-88.09649462098088,-1,True,correct
2025-09-28 02:30:00+00:00,1,2025-09-28 02:45:00+00:00,-106.0,-270.97986789268,-1,True,correct
2025-09-28 02:45:00+00:00,1,2025-09-28 03:00:00+00:00,-120.0,-218.4527140541164,-1,True,correct
