origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-29 16:00:00+00:00,1,2025-09-29 16:15:00+00:00,101.95,119.83768969176974,1,True,correct
2025-09-29 16:15:00+00:00,1,2025-09-29 16:30:00+00:00,86.25,130.36082311403163,1,True,correct
2025-09-29 16:30:00+00:00,1,2025-09-29 16:45:00+00:00,95.31,78.02100876860219,1,True,correct
2025-09-29 16:45:00+00:00,1,2025-09-29 17:00:00+00:00,82.44,56.67457476203528,1,True,correct
2025-09-29 17:00:00+00:00,1,2025-09-29 17:15:00+00:00,88.37,80.84404240341776,1,True,correct
2025-09-29 17:15:00+00:00,1,2025-09-29 17:30:00+00:00,114.79,76.15524113484246,1,True,correct
2025-09-29 17:30:00+00:00,1,2025-09-29 17:45:00+00:00,118.33,80.96296948518952,1,True,correct
2025-09-29 17:45:00+00:00,1,2025-09-29 18:00:00+00:00,89.11,92.55973016695481,1,True,correct
2025-09-29 18:00:00+00:00,1,2025-09-29 18:15:00+00:00,108.73,95.17676223232812,1,True,correct
2025-09-29 18:15:00+00:00,1,2025-09-29 18:30:00+00:00,97.97,79.24507543700143,1,True,correct
2025-09-29 18:30:00+00:00,1,2025-09-29 18:45:00+00:00,133.94,97.64221199154719,1,True,correct
2025-09-29 18:45:00+00:00,1,2025-09-29 19:00:00+00:00,87.74,78.00887201978217,1,True,correct
2025-09-29 19:00:00+00:00,1,2025-09-29 19:15:00+00:00,68.37,108.09760839101122,1,True,correct
2025-09-29 19:15:00+00:00,1,2025-09-29 19:30:00+00:00,68.36,65.12053136065472,1,True,correct
2025-09-29 19:30:00+00:00,1,2025-09-29 19:45:00+00:00,58.75,61.3789940334746,1,True,correct
2025-09-29 19:45:00+00:00,1,2025-09-29 20:00:00+00:00,56.37,66.27215241881073,1,True,correct
2025-09-29 20:00:00+00:00,1,2025-09-29 20:15:00+00:00,18.52,47.35352307645195,1,True,correct
2025-09-29 20:15:00+00:00,1,2025-09-29 20:30:00+00:00,53.67,49.1972777655546,1,True,correct
2025-09-29 20:30:00+00:00,1,2025-09-29 20:45:00+00:00,97.26,18.397421540572587,1,True,correct
2025-09-29 20:45:00+00:00,1,2025-09-29 21:00:00+00:00,102.58,49.11422794180987,1,True,correct
2025-09-29 21:00:00+00:00,1,2025-09-29 21:15:00+00:00,91.21,84.51340020233184,1,True,correct
2025-09-29 21:15:00+00:00,1,2025-09-29 21:30:00+00:00,73.37,84.61478195242356,1,True,correct
2025-09-29 21:30:00+00:00,1,2025-09-29 21:45:00+00:00,34.54,74.42761910210648,1,True,correct
2025-09-29 21:45:00+00:00,1,2025-09-29 22:00:00+00:00,60.39,68.85936777699854,1,True,correct
2025-09-29 22:00:00+00:00,1,2025-09-29 22:15:00+00:00,-21.92,43.03222785692868,1,False,incorrect
2025-09-29 22:15:00+00:00,1,2025-09-29 22:30:00+00:00,-13.56,64.63167707131818,1,False,incorrect
2025-09-29 22:30:00+00:00,1,2025-09-29 22:45:00+00:00,21.52,-28.564413801072195,-1,False,incorrect
2025-09-29 22:45:00+00:00,1,2025-09-29 23:00:00+00:00,77.33,-10.383067626301845,-1,False,incorrect
2025-09-29 23:00:00+00:00,1,2025-09-29 23:15:00+00:00,103.1,31.0770367447074,1,True,correct
2025-09-29 23:15:00+00:00,1,2025-09-29 23:30:00+00:00,129.07,84.99403946149751,1,True,correct
2025-09-29 23:30:00+00:00,1,2025-09-29 23:45:00+00:00,97.01,102.61476007843125,1,True,correct
2025-09-29 23:45:00+00:00,1,2025-09-30 00:00:00+00:00,127.17,118.98018473439781,1,True,correct
2025-09-30 00:00:00+00:00,1,2025-09-30 00:15:00+00:00,112.4,96.88667807400907,1,True,correct
2025-09-30 00:15:00+00:00,1,2025-09-30 00:30:00+00:00,67.1,115.64085442719009,1,True,correct
2025-09-30 00:30:00+00:00,1,2025-09-30 00:45:00+00:00,83.39,74.79679748026,1,True,correct
2025-09-30 00:45:00+00:00,1,2025-09-30 01:00:00+00:00,18.07,32.034374793724254,1,True,correct
2025-09-30 01:00:00+00:00,1,2025-09-30 01:15:00+00:00,5.29,57.30891752066586,1,True,correct
2025-09-30 01:15:00+00:00,1,2025-09-30 01:30:00+00:00,-27.16,6.598384191765344,1,False,incorrect
2025-09-30 01:30:00+00:00,1,2025-09-30 01:45:00+00:00,-15.14,4.863481725794784,1,False,incorrect
2025-09-30 01:45:00+00:00,1,2025-09-30 02:00:00+00:00,-26.32,-22.458417608908615,-1,True,correct
2025-09-30 02:00:00+00:00,1,2025-09-30 02:15:00+00:00,-43.63,-12.946953932877062,-1,True,correct
2025-09-30 02:15:00+00:00,1,2025-09-30 02:30:00+00:00,-45.39,-22.473608256849708,-1,True,correct
2025-09-30 02:30:00+00:00,1,2025-09-30 02:45:00+00:00,-67.69,-28.565880453030445,-1,True,correct
2025-09-30 02:45:00+00:00,1,2025-09-30 03:00:00+00:00,-51.72,-24.36595486990729,-1,True,correct
2025-09-30 03:00:00+00:00,1,2025-09-30 03:15:00+00:00,-65.37,-52.935211053035445,-1,True,correct
2025-09-30 03:15:00+00:00,1,2025-09-30 03:30:00+00:00,-44.61,-38.659706411389266,-1,True,correct
2025-09-30 03:30:00+00:00,1,2025-09-30 03:45:00+00:00,-81.12,-41.16026987145353,-1,True,correct
2025-09-30 03:45:00+00:00,1,2025-09-30 04:00:00+00:00,-2.45,-22.14918290700616,-1,True,correct
2025-09-30 04:00:00+00:00,1,2025-09-30 04:15:00+00:00,56.37,-64.32451086520595,-1,False,incorrect
2025-09-30 04:15:00+00:00,1,2025-09-30 04:30:00+00:00,60.48,7.097022133083868,1,True,correct
2025-09-30 04:30:00+00:00,1,2025-09-30 04:45:00+00:00,13.95,55.28102044953914,1,True,correct
2025-09-30 04:45:00+00:00,1,2025-09-30 05:00:00+00:00,34.32,64.14506497148078,1,True,correct
2025-09-30 05:00:00+00:00,1,2025-09-30 05:15:00+00:00,43.31,33.02459764350112,1,True,correct
2025-09-30 05:15:00+00:00,1,2025-09-30 05:30:00+00:00,14.9,45.78471644584208,1,True,correct
2025-09-30 05:30:00+00:00,1,2025-09-30 05:45:00+00:00,19.87,41.85173913073009,1,True,correct
2025-09-30 05:45:00+00:00,1,2025-09-30 06:00:00+00:00,-43.97,17.407672114223473,1,False,incorrect
2025-09-30 06:00:00+00:00,1,2025-09-30 06:15:00+00:00,9.86,34.53097729638771,1,True,correct
2025-09-30 06:15:00+00:00,1,2025-09-30 06:30:00+00:00,43.38,-15.313292003458454,-1,False,incorrect
2025-09-30 06:30:00+00:00,1,2025-09-30 06:45:00+00:00,50.09,27.48677895928843,1,True,correct
2025-09-30 06:45:00+00:00,1,2025-09-30 07:00:00+00:00,-15.05,47.04757430396548,1,False,incorrect
2025-09-30 07:00:00+00:00,1,2025-09-30 07:15:00+00:00,-13.32,58.19599111672373,1,False,incorrect
2025-09-30 07:15:00+00:00,1,2025-09-30 07:30:00+00:00,9.28,3.8903403413635225,1,True,correct
2025-09-30 07:30:00+00:00,1,2025-09-30 07:45:00+00:00,111.51,-0.21945112016923218,-1,False,incorrect
2025-09-30 07:45:00+00:00,1,2025-09-30 08:00:00+00:00,238.51,12.223034560900558,1,True,correct
2025-09-30 08:00:00+00:00,1,2025-09-30 08:15:00+00:00,265.68,111.70629281215876,1,True,correct
2025-09-30 08:15:00+00:00,1,2025-09-30 08:30:00+00:00,334.92,225.4925171780381,1,True,correct
2025-09-30 08:30:00+00:00,1,2025-09-30 08:45:00+00:00,386.0,232.5528467180098,1,True,correct
2025-09-30 08:45:00+00:00,1,2025-09-30 09:00:00+00:00,381.84,282.1391436073867,1,True,correct
2025-09-30 09:00:00+00:00,1,2025-09-30 09:15:00+00:00,414.81,318.2484445718668,1,True,correct
2025-09-30 09:15:00+00:00,1,2025-09-30 09:30:00+00:00,374.62,307.7543122971491,1,True,correct
2025-09-30 09:30:00+00:00,1,2025-09-30 09:45:00+00:00,259.07,326.97939154973835,1,True,correct
2025-09-30 09:45:00+00:00,1,2025-09-30 10:00:00+00:00,267.33,285.7068118310028,1,True,correct
2025-09-30 10:00:00+00:00,1,2025-09-30 10:15:00+00:00,240.71,190.11823785776562,1,True,correct
2025-09-30 10:15:00+00:00,1,2025-09-30 10:30:00+00:00,113.52,208.93037150309863,1,True,correct
2025-09-30 10:30:00+00:00,1,2025-09-30 10:45:00+00:00,-18.54,189.10921481541442,1,False,incorrect
2025-09-30 10:45:00+00:00,1,2025-09-30 11:00:00+00:00,14.35,75.42013858077314,1,True,correct
2025-09-30 11:00:00+00:00,1,2025-09-30 11:15:00+00:00,-141.24,-24.034631547225963,-1,True,correct
2025-09-30 11:15:00+00:00,1,2025-09-30 11:30:00+00:00,-83.57,22.75636312376006,1,False,incorrect
2025-09-30 11:30:00+00:00,1,2025-09-30 11:45:00+00:00,-79.0,-119.58514901154408,-1,True,correct
2025-09-30 11:45:00+00:00,1,2025-09-30 12:00:00+00:00,48.84,-57.61819290904202,-1,False,incorrect
2025-09-30 12:00:00+00:00,1,2025-09-30 12:15:00+00:00,44.02,-65.26273025967883,-1,False,incorrect
2025-09-30 12:15:00+00:00,1,2025-09-30 12:30:00+00:00,-19.36,49.86832042845589,1,False,incorrect
2025-09-30 12:30:00+00:00,1,2025-09-30 12:45:00+00:00,-6.02,56.21342214009685,1,False,incorrect
2025-09-30 12:45:00+00:00,1,2025-09-30 13:00:00+00:00,20.43,8.493054040019103,1,True,correct
2025-09-30 13:00:00+00:00,1,2025-09-30 13:15:00+00:00,44.08,10.043069138601137,1,True,correct
2025-09-30 13:15:00+00:00,1,2025-09-30 13:30:00+00:00,103.71,19.795613057980717,1,True,correct
2025-09-30 13:30:00+00:00,1,2025-09-30 13:45:00+00:00,176.83,40.02500692285651,1,True,correct
2025-09-30 13:45:00+00:00,1,2025-09-30 14:00:00+00:00,108.9,96.01278193351233,1,True,correct
2025-09-30 14:00:00+00:00,1,2025-09-30 14:15:00+00:00,166.22,145.81652078618424,1,True,correct
2025-09-30 14:15:00+00:00,1,2025-09-30 14:30:00+00:00,183.71,81.21711938454209,1,True,correct
2025-09-30 14:30:00+00:00,1,2025-09-30 14:45:00+00:00,156.07,139.22015439900315,1,True,correct
2025-09-30 14:45:00+00:00,1,2025-09-30 15:00:00+00:00,217.26,154.80121770599987,1,True,correct
2025-09-30 15:00:00+00:00,1,2025-09-30 15:15:00+00:00,209.24,123.13959741567002,1,True,correct
2025-09-30 15:15:00+00:00,1,2025-09-30 15:30:00+00:00,172.62,172.3373694332327,1,True,correct
2025-09-30 15:30:00+00:00,1,2025-09-30 15:45:00+00:00,59.03,162.63573024883272,1,True,correct
2025-09-30 15:45:00+00:00,1,2025-09-30 16:00:00+00:00,77.64,132.34312894442786,1,True,correct
2025-09-30 16:00:00+00:00,1,2025-09-30 16:15:00+00:00,73.92,33.5698676936048,1,True,correct
2025-09-30 16:15:00+00:00,1,2025-09-30 16:30:00+00:00,97.87,63.014937687964746,1,True,correct
2025-09-30 16:30:00+00:00,1,2025-09-30 16:45:00+00:00,77.25,55.901431583733796,1,True,correct
2025-09-30 16:45:00+00:00,1,2025-09-30 17:00:00+00:00,119.7,68.69538776362803,1,True,correct
2025-09-30 17:00:00+00:00,1,2025-09-30 17:15:00+00:00,114.54,66.17914126649937,1,True,correct
2025-09-30 17:15:00+00:00,1,2025-09-30 17:30:00+00:00,138.79,112.01218982410418,1,True,correct
2025-09-30 17:30:00+00:00,1,2025-09-30 17:45:00+00:00,120.66,98.40570809183403,1,True,correct
2025-09-30 17:45:00+00:00,1,2025-09-30 18:00:00+00:00,65.86,113.3438705600778,1,True,correct
2025-09-30 18:00:00+00:00,1,2025-09-30 18:15:00+00:00,23.87,97.67457531565891,1,True,correct
2025-09-30 18:15:00+00:00,1,2025-09-30 18:30:00+00:00,25.36,59.45647222750121,1,True,correct
2025-09-30 18:30:00+00:00,1,2025-09-30 18:45:00+00:00,34.23,29.643589349111558,1,True,correct
2025-09-30 18:45:00+00:00,1,2025-09-30 19:00:00+00:00,1.51,22.172202453688044,1,True,correct
2025-09-30 19:00:00+00:00,1,2025-09-30 19:15:00+00:00,-7.29,30.381905423736534,1,False,incorrect
2025-09-30 19:15:00+00:00,1,2025-09-30 19:30:00+00:00,1.06,4.509579100207201,1,True,correct
2025-09-30 19:30:00+00:00,1,2025-09-30 19:45:00+00:00,18.77,2.8974714945624456,1,True,correct
2025-09-30 19:45:00+00:00,1,2025-09-30 20:00:00+00:00,25.42,11.76036275605139,1,True,correct
2025-09-30 20:00:00+00:00,1,2025-09-30 20:15:00+00:00,-23.54,22.428271281609547,1,False,incorrect
2025-09-30 20:15:00+00:00,1,2025-09-30 20:30:00+00:00,-24.02,26.98374152816333,1,False,incorrect
2025-09-30 20:30:00+00:00,1,2025-09-30 20:45:00+00:00,3.19,-19.380115672291566,-1,False,incorrect
2025-09-30 20:45:00+00:00,1,2025-09-30 21:00:00+00:00,16.25,-18.85794533415207,-1,False,incorrect
2025-09-30 21:00:00+00:00,1,2025-09-30 21:15:00+00:00,-3.36,0.5220946974810339,1,False,incorrect
2025-09-30 21:15:00+00:00,1,2025-09-30 21:30:00+00:00,8.73,12.933544964801502,1,True,correct
2025-09-30 21:30:00+00:00,1,2025-09-30 21:45:00+00:00,8.91,0.9756819455039469,1,True,correct
2025-09-30 21:45:00+00:00,1,2025-09-30 22:00:00+00:00,1.76,18.98244559663197,1,True,correct
2025-09-30 22:00:00+00:00,1,2025-09-30 22:15:00+00:00,24.31,11.671485072996447,1,True,correct
2025-09-30 22:15:00+00:00,1,2025-09-30 22:30:00+00:00,7.65,9.076473939855184,1,True,correct
2025-09-30 22:30:00+00:00,1,2025-09-30 22:45:00+00:00,9.1,30.41818483833479,1,True,correct
2025-09-30 22:45:00+00:00,1,2025-09-30 23:00:00+00:00,15.32,12.741740282585042,1,True,correct
2025-09-30 23:00:00+00:00,1,2025-09-30 23:15:00+00:00,9.9,20.456179998681108,1,True,correct
2025-09-30 23:15:00+00:00,1,2025-09-30 23:30:00+00:00,18.01,29.915534713608295,1,True,correct
2025-09-30 23:30:00+00:00,1,2025-09-30 23:45:00+00:00,47.98,21.924383871920014,1,True,correct
2025-09-30 23:45:00+00:00,1,2025-10-01 00:00:00+00:00,23.03,19.693290663133276,1,True,correct
2025-10-01 00:00:00+00:00,1,2025-10-01 00:15:00+00:00,0.18,48.948696509188025,1,True,correct
2025-10-01 00:15:00+00:00,1,2025-10-01 00:30:00+00:00,22.76,34.42148936031275,1,True,correct
2025-10-01 00:30:00+00:00,1,2025-10-01 00:45:00+00:00,6.77,9.408762130212978,1,True,correct
2025-10-01 00:45:00+00:00,1,2025-10-01 01:00:00+00:00,29.04,15.45399284414217,1,True,correct
2025-10-01 01:00:00+00:00,1,2025-10-01 01:15:00+00:00,22.94,-4.410829251941042,-1,False,incorrect
2025-10-01 01:15:00+00:00,1,2025-10-01 01:30:00+00:00,17.81,15.347800513181934,1,True,correct
2025-10-01 01:30:00+00:00,1,2025-10-01 01:45:00+00:00,46.39,23.474925978260686,1,True,correct
2025-10-01 01:45:00+00:00,1,2025-10-01 02:00:00+00:00,19.39,32.36483503915522,1,True,correct
2025-10-01 02:00:00+00:00,1,2025-10-01 02:15:00+00:00,1.59,48.056075845332764,1,True,correct
2025-10-01 02:15:00+00:00,1,2025-10-01 02:30:00+00:00,1.31,8.992622819431048,1,True,correct
2025-10-01 02:30:00+00:00,1,2025-10-01 02:45:00+00:00,6.14,-6.8422188225263305,-1,False,incorrect
2025-10-01 02:45:00+00:00,1,2025-10-01 03:00:00+00:00,7.96,2.098764390290615,1,True,correct
2025-10-01 03:00:00+00:00,1,2025-10-01 03:15:00+00:00,-7.94,6.317282674230572,1,False,incorrect
2025-10-01 03:15:00+00:00,1,2025-10-01 03:30:00+00:00,-36.26,5.975839458004316,1,False,incorrect
2025-10-01 03:30:00+00:00,1,2025-10-01 03:45:00+00:00,-43.84,-9.817987961942658,-1,True,correct
2025-10-01 03:45:00+00:00,1,2025-10-01 04:00:00+00:00,-7.06,-23.337933517671267,-1,True,correct
2025-10-01 04:00:00+00:00,1,2025-10-01 04:15:00+00:00,-65.86,-24.678262311335406,-1,True,correct
2025-10-01 04:15:00+00:00,1,2025-10-01 04:30:00+00:00,-68.2,6.313702305674482,1,False,incorrect
2025-10-01 04:30:00+00:00,1,2025-10-01 04:45:00+00:00,-65.64,-49.97959787841536,-1,True,correct
2025-10-01 04:45:00+00:00,1,2025-10-01 05:00:00+00:00,-10.92,-45.13542246557503,-1,True,correct
2025-10-01 05:00:00+00:00,1,2025-10-01 05:15:00+00:00,-24.25,-34.20193903791455,-1,True,correct
2025-10-01 05:15:00+00:00,1,2025-10-01 05:30:00+00:00,-6.3,16.110822528725834,1,False,incorrect
2025-10-01 05:30:00+00:00,1,2025-10-01 05:45:00+00:00,-21.9,-7.281414230938456,-1,True,correct
2025-10-01 05:45:00+00:00,1,2025-10-01 06:00:00+00:00,-28.17,5.044383519403727,1,False,incorrect
2025-10-01 06:00:00+00:00,1,2025-10-01 06:15:00+00:00,-97.67,-0.4146895494417375,-1,True,correct
2025-10-01 06:15:00+00:00,1,2025-10-01 06:30:00+00:00,-113.01,-2.390015329734842,-1,True,correct
2025-10-01 06:30:00+00:00,1,2025-10-01 06:45:00+00:00,-119.11,-64.2161404531256,-1,True,correct
2025-10-01 06:45:00+00:00,1,2025-10-01 07:00:00+00:00,-84.1,-80.9589312688349,-1,True,correct
2025-10-01 07:00:00+00:00,1,2025-10-01 07:15:00+00:00,-152.85,-81.40934118732278,-1,True,correct
2025-10-01 07:15:00+00:00,1,2025-10-01 07:30:00+00:00,-162.51,-50.52756341665284,-1,True,correct
2025-10-01 07:30:00+00:00,1,2025-10-01 07:45:00+00:00,-188.86,-115.83993346106611,-1,True,correct
2025-10-01 07:45:00+00:00,1,2025-10-01 08:00:00+00:00,-179.58,-114.6365985446643,-1,True,correct
2025-10-01 08:00:00+00:00,1,2025-10-01 08:15:00+00:00,-233.89,-137.40080278967656,-1,True,correct
2025-10-01 08:15:00+00:00,1,2025-10-01 08:30:00+00:00,-230.8,-135.36756142958268,-1,True,correct
2025-10-01 08:30:00+00:00,1,2025-10-01 08:45:00+00:00,-289.72,-185.81080676535947,-1,True,correct
2025-10-01 08:45:00+00:00,1,2025-10-01 09:00:00+00:00,-218.32,-173.52241332507703,-1,True,correct
2025-10-01 09:00:00+00:00,1,2025-10-01 09:15:00+00:00,-295.46,-224.18035970215976,-1,True,correct
2025-10-01 09:15:00+00:00,1,2025-10-01 09:30:00+00:00,-289.18,-167.38364365439224,-1,True,correct
2025-10-01 09:30:00+00:00,1,2025-10-01 09:45:00+00:00,-254.58,-248.02866640059278,-1,True,correct
2025-10-01 09:45:00+00:00,1,2025-10-01 10:00:00+00:00,-231.6,-224.7736120428964,-1,True,correct
2025-10-01 10:00:00+00:00,1,2025-10-01 10:15:00+00:00,-242.46,-194.48442066301004,-1,True,correct
2025-10-01 10:15:00+00:00,1,2025-10-01 10:30:00+00:00,-232.1,-181.9102423236153,-1,True,correct
2025-10-01 10:30:00+00:00,1,2025-10-01 10:45:00+00:00,-263.27,-185.19275673455945,-1,True,correct
2025-10-01 10:45:00+00:00,1,2025-10-01 11:00:00+00:00,-265.63,-178.2736233024791,-1,True,correct
2025-10-01 11:00:00+00:00,1,2025-10-01 11:15:00+00:00,-306.28,-218.24775666226964,-1,True,correct
2025-10-01 11:15:00+00:00,1,2025-10-01 11:30:00+00:00,-409.87,-213.77576307087708,-1,True,correct
2025-10-01 11:30:00+00:00,1,2025-10-01 11:45:00+00:00,-469.03,-250.70458568076072,-1,True,correct
2025-10-01 11:45:00+00:00,1,2025-10-01 12:00:00+00:00,-546.91,-333.7181843102774,-1,True,correct
2025-10-01 12:00:00+00:00,1,2025-10-01 12:15:00+00:00,-535.19,-374.9729961201347,-1,True,correct
2025-10-01 12:15:00+00:00,1,2025-10-01 12:30:00+00:00,-494.5,-442.7763377772377,-1,True,correct
2025-10-01 12:30:00+00:00,1,2025-10-01 12:45:00+00:00,-503.21,-431.28861355611633,-1,True,correct
2025-10-01 12:45:00+00:00,1,2025-10-01 13:00:00+00:00,-539.9,-397.03136079679535,-1,True,correct
2025-10-01 13:00:00+00:00,1,2025-10-01 13:15:00+00:00,-533.06,-396.5496585336277,-1,True,correct
2025-10-01 13:15:00+00:00,1,2025-10-01 13:30:00+00:00,-455.62,-419.69706073179793,-1,True,correct
2025-10-01 13:30:00+00:00,1,2025-10-01 13:45:00+00:00,-472.12,-416.4594897397236,-1,True,correct
2025-10-01 13:45:00+00:00,1,2025-10-01 14:00:00+00:00,-435.37,-351.8065044977555,-1,True,correct
2025-10-01 14:00:00+00:00,1,2025-10-01 14:15:00+00:00,-440.2,-371.56401113050356,-1,True,correct
2025-10-01 14:15:00+00:00,1,2025-10-01 14:30:00+00:00,-367.99,-348.7420272431937,-1,True,correct
2025-10-01 14:30:00+00:00,1,2025-10-01 14:45:00+00:00,-335.42,-356.37848023877274,-1,True,correct
2025-10-01 14:45:00+00:00,1,2025-10-01 15:00:00+00:00,-311.21,-284.76035122693895,-1,True,correct
2025-10-01 15:00:00+00:00,1,2025-10-01 15:15:00+00:00,-250.27,-261.623765196381,-1,True,correct
2025-10-01 15:15:00+00:00,1,2025-10-01 15:30:00+00:00,-189.9,-249.13629602946725,-1,True,correct
2025-10-01 15:30:00+00:00,1,2025-10-01 15:45:00+00:00,-121.2,-208.298699970518,-1,True,correct
2025-10-01 15:45:00+00:00,1,2025-10-01 16:00:00+00:00,-116.78,-155.94417450607114,-1,True,correct
2025-10-01 16:00:00+00:00,1,2025-10-01 16:15:00+00:00,-77.87,-95.33976768567561,-1,True,correct
2025-10-01 16:15:00+00:00,1,2025-10-01 16:30:00+00:00,-50.96,-103.01032503622444,-1,True,correct
2025-10-01 16:30:00+00:00,1,2025-10-01 16:45:00+00:00,-92.6,-77.15914295910122,-1,True,correct
2025-10-01 16:45:00+00:00,1,2025-10-01 17:00:00+00:00,-70.92,-56.115253187941434,-1,True,correct
2025-10-01 17:00:00+00:00,1,2025-10-01 17:15:00+00:00,-95.43,-93.9873609563872,-1,True,correct
2025-10-01 17:15:00+00:00,1,2025-10-01 17:30:00+00:00,-79.07,-69.83416936038589,-1,True,correct
2025-10-01 17:30:00+00:00,1,2025-10-01 17:45:00+00:00,-116.09,-99.31452161205098,-1,True,correct
2025-10-01 17:45:00+00:00,1,2025-10-01 18:00:00+00:00,-116.89,-85.09924156628307,-1,True,correct
2025-10-01 18:00:00+00:00,1,2025-10-01 18:15:00+00:00,-129.76,-115.2678230899858,-1,True,correct
2025-10-01 18:15:00+00:00,1,2025-10-01 18:30:00+00:00,-110.4,-111.74180685580811,-1,True,correct
2025-10-01 18:30:00+00:00,1,2025-10-01 18:45:00+00:00,-94.46,-121.99343208464613,-1,True,correct
2025-10-01 18:45:00+00:00,1,2025-10-01 19:00:00+00:00,-119.96,-102.67796959483285,-1,True,correct
2025-10-01 19:00:00+00:00,1,2025-10-01 19:15:00+00:00,-105.01,-84.13058629833968,-1,True,correct
2025-10-01 19:15:00+00:00,1,2025-10-01 19:30:00+00:00,-66.37,-102.90840621665667,-1,True,correct
2025-10-01 19:30:00+00:00,1,2025-10-01 19:45:00+00:00,-45.62,-85.24571868406672,-1,True,correct
2025-10-01 19:45:00+00:00,1,2025-10-01 20:00:00+00:00,-52.55,-56.262109767843796,-1,True,correct
2025-10-01 20:00:00+00:00,1,2025-10-01 20:15:00+00:00,-78.26,-48.46018759001764,-1,True,correct
2025-10-01 20:15:00+00:00,1,2025-10-01 20:30:00+00:00,-96.61,-52.04784733312583,-1,True,correct
2025-10-01 20:30:00+00:00,1,2025-10-01 20:45:00+00:00,-57.83,-67.13016191639984,-1,True,correct
2025-10-01 20:45:00+00:00,1,2025-10-01 21:00:00+00:00,-70.61,-81.18738448681431,-1,True,correct
2025-10-01 21:00:00+00:00,1,2025-10-01 21:15:00+00:00,-102.74,-52.192101991369526,-1,True,correct
2025-10-01 21:15:00+00:00,1,2025-10-01 21:30:00+00:00,-69.98,-69.2022664751528,-1,True,correct
2025-10-01 21:30:00+00:00,1,2025-10-01 21:45:00+00:00,-108.87,-91.77107809880441,-1,True,correct
2025-10-01 21:45:00+00:00,1,2025-10-01 22:00:00+00:00,-57.22,-55.70970439824757,-1,True,correct
2025-10-01 22:00:00+00:00,1,2025-10-01 22:15:00+00:00,-106.98,-92.34591814612024,-1,True,correct
2025-10-01 22:15:00+00:00,1,2025-10-01 22:30:00+00:00,-100.86,-50.92273100623268,-1,True,correct
2025-10-01 22:30:00+00:00,1,2025-10-01 22:45:00+00:00,-107.32,-99.63460589227198,-1,True,correct
2025-10-01 22:45:00+00:00,1,2025-10-01 23:00:00+00:00,-69.1,-89.35439878314644,-1,True,correct
2025-10-01 23:00:00+00:00,1,2025-10-01 23:15:00+00:00,-48.53,-93.86785815706263,-1,True,correct
2025-10-01 23:15:00+00:00,1,2025-10-01 23:30:00+00:00,-36.32,-59.50586141655476,-1,True,correct
2025-10-01 23:30:00+00:00,1,2025-10-01 23:45:00+00:00,-44.26,-44.061394126678735,-1,True,correct
2025-10-01 23:45:00+00:00,1,2025-10-02 00:00:00+00:00,0.14,-36.349398712587195,-1,False,incorrect
2025-10-02 00:00:00+00:00,1,2025-10-02 00:15:00+00:00,2.57,-40.11945303982783,-1,False,incorrect
2025-10-02 00:15:00+00:00,1,2025-10-02 00:30:00+00:00,-18.2,0.5991435309159634,1,False,incorrect
2025-10-02 00:30:00+00:00,1,2025-10-02 00:45:00+00:00,-22.73,-3.360428074631889,-1,True,correct
2025-10-02 00:45:00+00:00,1,2025-10-02 01:00:00+00:00,-6.66,-20.226047959485832,-1,True,correct
2025-10-02 01:00:00+00:00,1,2025-10-02 01:15:00+00:00,-16.48,-27.170396311040392,-1,True,correct
2025-10-02 01:15:00+00:00,1,2025-10-02 01:30:00+00:00,5.86,-17.216159508540358,-1,False,incorrect
2025-10-02 01:30:00+00:00,1,2025-10-02 01:45:00+00:00,-9.4,-27.92836414965049,-1,True,correct
2025-10-02 01:45:00+00:00,1,2025-10-02 02:00:00+00:00,-1.1,-8.994193761969804,-1,True,correct
2025-10-02 02:00:00+00:00,1,2025-10-02 02:15:00+00:00,19.12,-22.97166496560745,-1,False,incorrect
2025-10-02 02:15:00+00:00,1,2025-10-02 02:30:00+00:00,-0.44,-13.111117467528576,-1,True,correct
2025-10-02 02:30:00+00:00,1,2025-10-02 02:45:00+00:00,-25.6,5.841972793479837,1,False,incorrect
2025-10-02 02:45:00+00:00,1,2025-10-02 03:00:00+00:00,-20.48,-13.818529475916725,-1,True,correct
2025-10-02 03:00:00+00:00,1,2025-10-02 03:15:00+00:00,-61.21,-40.13617633253209,-1,True,correct
2025-10-02 03:15:00+00:00,1,2025-10-02 03:30:00+00:00,-88.04,-37.117288117734084,-1,True,correct
2025-10-02 03:30:00+00:00,1,2025-10-02 03:45:00+00:00,-99.17,-69.70182299882241,-1,True,correct
2025-10-02 03:45:00+00:00,1,2025-10-02 04:00:00+00:00,-42.26,-85.91935979117635,-1,True,correct
2025-10-02 04:00:00+00:00,1,2025-10-02 04:15:00+00:00,-76.25,-97.74353668196629,-1,True,correct
2025-10-02 04:15:00+00:00,1,2025-10-02 04:30:00+00:00,-62.19,-48.97544195244674,-1,True,correct
2025-10-02 04:30:00+00:00,1,2025-10-02 04:45:00+00:00,-89.92,-82.54041570519236,-1,True,correct
2025-10-02 04:45:00+00:00,1,2025-10-02 05:00:00+00:00,-44.22,-63.10620222359217,-1,True,correct
2025-10-02 05:00:00+00:00,1,2025-10-02 05:15:00+00:00,-65.51,-88.99050060129375,-1,True,correct
